Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/196294873/dou-secao-3-22-06-2018-pg-14?ref=serp;DOU 22/06/2018 - Pág. 14 - Seção 3 - Diário Oficial da União;civil ou penal. 8.8.As comprovações do cumprimento de datas e prazos, bem como os ônus e as obrigações...constantes do presente Edital, são de única e exclusiva responsabilidade do autor. 8.9.Os casos omissos...BOING COMERCIO ATACADISTA DE MATERIAIS LT D A 2 1 . 1 8 9 . 5 7 9 / 0 0 0 1 - 5 2 CCK COMERCIAL EIRELI22.065.938/0001-22...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/163924806/doero-09-10-2017-pg-38?ref=serp;DOERO 09/10/2017 - Pág. 38 - Diário Oficial do Estado de Rondônia;de ferramentas, eletroeletrônicos e materiais diversos para atender o presídio feminino e a Colônia Penal...trinta centavos), os itens 7, 18 e 27 foram adjudicados para a empresa CCK COMERCIAL EIRELI-EPP, CNPJ: 22.065.938/0001-22...presente prestação de contas, determinando à Gerência de Administração e Finanças que proceda a baixa da responsabilidade...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/186661865/doeal-poder-executivo-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Poder Executivo - Diário Oficial do Estado de Alagoas;fevereiro de 2018, ato contínuo, remeter o procedimento à Chefia de Frotas para que seja apurada eventual responsabilidade...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. noticiado no Ofício n.º 287/2014-GPJEP, oriundo da 51ª Promotoria de Justiça da Capital- Execuções Penais...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/186662008/doeal-diario-oficial-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Diário Oficial - Diário Oficial do Estado de Alagoas;fevereiro de 2018, ato contínuo, remeter o procedimento à Chefia de Frotas para que seja apurada eventual responsabilidade...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. noticiado no Ofício n.º 287/2014-GPJEP, oriundo da 51ª Promotoria de Justiça da Capital- Execuções Penais...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/157327695/dou-secao-3-18-08-2017-pg-190?ref=serp;DOU 18/08/2017 - Pág. 190 - Seção 3 - Diário Oficial da União;I do Código Penal , em ambos os processos. Objeto:prorrogação da vigência de 07/01/2019 a 06/01/2027, redução do aluguel, transferência de responsabilidade...faz saber que o Pregoeiro adjudicou os lotes 1, 2, 5 e 8 à empresa CCK Comercial Eireli - Epp, CNPJ: 22.065.938/0001-22...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/171561834/djam-administrativo-07-12-2017-pg-14?ref=serp;DJAM 07/12/2017 - Pág. 14 - Administrativo - Diário de Justiça do Estado do Amazonas;BIANCA MUSSA DIB, Assistente Judiciário deste Poder , lotada na 1ª Vara da Fazenda Pública Estadual e de Crimes...DE OLIVEIRA & CIA LTDA – EPP , CNPJ: 28.638.216/0001-04 e CCK COMERCIAL EIRELI – EPP , CNPJ: 22.065.938/0001-22;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/167023921/dom-maceio-normal-08-11-2017-pg-9?ref=serp;DOM-MACEIO 08/11/2017 - Pág. 9 - Normal - Diário Oficial do Município de Maceió;trinta e um reais e sessenta centavos) - LOTES: 54 e 57: CCK COMERCIAL EIRELI – EPP, com o CNPJ nº. 22.065.938/0001-22...e cinqüenta mil reais) e os Autos de Infração, sob quaisquer valores que indiquem existir, em tese, crimes;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/151836980/dou-secao-3-30-06-2017-pg-170?ref=serp;DOU 30/06/2017 - Pág. 170 - Seção 3 - Diário Oficial da União;efeitos de condenação a pena que vede, ainda que, temporariamente, o acesso a cargos públicos; ou por crime...concorrência, contra as relações de consumo, a fé pública ou a propriedade, não estando incurso nenhum dos crimes...útil e fora de linha de fabricação, da forma que se segue: Empresa CCK COMERCIAL EIRELI - EPP, CNPJ: 22.065.938/0001-22...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/160422302/dou-secao-3-13-09-2017-pg-107?ref=serp;DOU 13/09/2017 - Pág. 107 - Seção 3 - Diário Oficial da União;/95, e para o atendimento de atos infracionais praticados por adolescentes equivalentes aos citados crimes...Empresa: CCK COMERCIAL EIRELI - CNPJ: 22.065.938/0001-22. Do item registrado: 136.;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/170450576/dom-sp-normal-30-11-2017-pg-90?ref=serp;DOM-SP 30/11/2017 - Pág. 90 - Normal - Diário Oficial do Município de São Paulo;Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/170452231/dosp-cidade-30-11-2017-pg-90?ref=serp;DOSP 30/11/2017 - Pág. 90 - Cidade - Diário Oficial do Estado de São Paulo;Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/182428498/dou-secao-3-19-03-2018-pg-10?ref=serp;DOU 19/03/2018 - Pág. 10 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...CCK COMERCIAL EIRELI - EPP; CNPJ: 22.065.938/0001-22 - Itens: 4, 7, 24, 37, 38, 39, 40 e 45.;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/173327467/dou-secao-3-09-01-2018-pg-122?ref=serp;DOU 09/01/2018 - Pág. 122 - Seção 3 - Diário Oficial da União;CABRAL DA COSTA-ME, CNPJ: 16.814.562/0001-09, os itens 11, 25 e 30; CCK COMERCIAL EIRELI-EPP, CNPJ: 22.065.938/0001-22...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/173183776/dou-secao-1-26-12-2017-pg-790?ref=serp;DOU 26/12/2017 - Pág. 790 - Seção 1 - Diário Oficial da União;livre acesso às suas dependências a representantes da SEB/MEC, do FNDE, do Tribunal de Contas da União -TCU...Integral"; e g) garantir livre acesso às suas dependências a representantes da SEB/MEC, do FNDE, do TCU...46; resolve: Art. 1º Aplicar sanção à empresa CCK COMERCIAL EIRELI - EPP, inscrita no CNPJ sob o nº 22065938/0001-22...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/172361840/dou-secao-3-14-12-2017-pg-17?ref=serp;DOU 14/12/2017 - Pág. 17 - Seção 3 - Diário Oficial da União;comprovante de devolução do valor total do repasse, já corrigido conforme calculadora de débito do TCU...supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...21.495.006/0001-57 FER - MAX FERRAMENTAS LTDA - EPP -22.014.876/0001-20 CCK COMERCIAL EIRELI - EPP - 22.065.938/0001-22...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/172553656/dou-secao-3-15-12-2017-pg-104?ref=serp;DOU 15/12/2017 - Pág. 104 - Seção 3 - Diário Oficial da União;da Gerência Executiva do INSS, na cidade de São Luís-MA, considerando o disposto no artigo 2º da IN/TCU...da Gerência Executiva do INSS, na cidade de São Luís/MA, considerando o disposto no artigo 2º da IN/TCU...CNPJ Contratado: 22065938000122.;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/156053255/dou-secao-3-08-08-2017-pg-134?ref=serp;DOU 08/08/2017 - Pág. 134 - Seção 3 - Diário Oficial da União;para os itens 03 (R$ 1090,00 unitário) e 05 (R$ 3400,00 unitário), E CCK COMERCIAL EIRELI - EPP, CNPJ 22.065.938/0001-22...Capacidades - CCC, atualmente presidido pelo Tribunal de Contas da União da República Federativa do Brasil - TCU..., por meio de seu Instituto Serzedello Corrêa - ISC/TCU, torna público o resultado da seleção dos projetos...;
"{4418934000107,10942831000136} => {22065938000122}";0,0113871635610766;1;13,0540540540541;22;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/166537836/dou-secao-3-01-11-2017-pg-226?ref=serp;DOU 01/11/2017 - Pág. 226 - Seção 3 - Diário Oficial da União;COMERCIAL EIRELI - ME (CNPJ: 26.759.727/0001-40) e item 126, à empresa CCK COMERCIAL EIRELI - EPP (CNPJ: 22.065.938/0001-22...CADASTRO DE RESERVA PARA O CARGO DE AUDITOR FEDERAL DE 
