Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/223240956/arom-04-01-2019-pg-192?ref=serp;AROM 04/01/2019 - Pág. 192 - Associação Rondoniense de Municípios;n) - a suspensão de sua execução, por ordem escrita da Administração, por prazo superior a 120 (cento...descumprimento do disposto no inciso V do art. 27 da Lei nº 8.666, de 1993, sem prejuízo das sanções penais...metros UNID 30 GERDAU R$ 43,00 R$ 1.290,00 VALOR TOT AL ESTIMADO R$ 4.730,00 CCK COMERCIAL EIRELI CNPJ: 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/186661865/doeal-poder-executivo-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Poder Executivo - Diário Oficial do Estado de Alagoas;Ademais, saliento que, em consonância com o Despacho da SUPOFC, este reconhecimento é compatível com a execução...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. Penais, o qual trata de denuncia de possíveis ilícitos administrativos praticados por Agentes penitenciários...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/186662008/doeal-diario-oficial-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Diário Oficial - Diário Oficial do Estado de Alagoas;Ademais, saliento que, em consonância com o Despacho da SUPOFC, este reconhecimento é compatível com a execução...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. Penais, o qual trata de denuncia de possíveis ilícitos administrativos praticados por Agentes penitenciários...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/192213382/dom-maceio-normal-25-05-2018-pg-13?ref=serp;DOM-MACEIO 25/05/2018 - Pág. 13 - Normal - Diário Oficial do Município de Maceió;desrespeito ao presente Embargo significa enquadramento nos ditames dos Artigos 329 , 330 e 331 do Código Penal...DA VIGÊNCIA E DA EXECUÇÃO: A vigência do Contrato será de 12 (doze) meses, contados a partir da sua assinatura...ITENS: 28, 31, 32, 42, 49, 69, 70, 71, 74 e 75: CCK COMERCIAL EIRELI - EPP, com o CNPJ nº. 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/270847442/doern-19-06-2018-pg-14?ref=serp;DOERN 19/06/2018 - Pág. 14 - Diário Oficial do Estado do Rio Grande do Norte;objetivo a contratação de uma empresa especializada, em regime de empreitada por preço unitário, para a execução...da Lei nº 8.666/93: "Para a construção, a ampliação, a reforma e aprimoramento de estabelecimentos penais...Cultural Adjuto Dias - Caicó/RN, Processo nº 40830/2018-1, para as empresas CCK COMERCIAL EIRELI - CNPJ Nº 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/165899168/dou-secao-3-27-10-2017-pg-68?ref=serp;DOU 27/10/2017 - Pág. 68 - Seção 3 - Diário Oficial da União;Prorrogação de vigência do contrato original, bem como acréscimo de recursos financeiros destinados à execução...Área do Conhecimento: Direito Processual Penal. Vagas: 01. Classe: A. AGRUPECUARIOS E SERVICOS LTDA - ME, CNPJ: 18.158.411/0001-75, R$ 586,60; 5) CCK COMERCIAL EIRELI - EPP, CNPJ: 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/256379770/dosp-cidade-14-08-2019-pg-92?ref=serp;DOSP 14/08/2019 - Pág. 92 - Cidade - Diário Oficial do Estado de São Paulo;cujo Anexo deverá constar as seguintes disposições: “(...)Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...Municipal n.º 58.606/2019 - artigo 14, DEIXO DE APLICAR à empresa CCK COMERCIAL EIRELI -EPP., CNPJ n.º 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+execução+penal;https://www.jusbrasil.com.br/diarios/256378915/dom-sp-normal-14-08-2019-pg-92?ref=serp;DOM-SP 14/08/2019 - Pág. 92 - Normal - Diário Oficial do Município de São Paulo;cujo Anexo deverá constar as seguintes disposições: “(...)Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...Municipal n.º 58.606/2019 - artigo 14, DEIXO DE APLICAR à empresa CCK COMERCIAL EIRELI -EPP., CNPJ n.º 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/196294873/dou-secao-3-22-06-2018-pg-14?ref=serp;DOU 22/06/2018 - Pág. 14 - Seção 3 - Diário Oficial da União;civil ou penal. 8.8.As comprovações do cumprimento de datas e prazos, bem como os ônus e as obrigações...constantes do presente Edital, são de única e exclusiva responsabilidade do autor. 8.9.Os casos omissos...BOING COMERCIO ATACADISTA DE MATERIAIS LT D A 2 1 . 1 8 9 . 5 7 9 / 0 0 0 1 - 5 2 CCK COMERCIAL EIRELI22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/163924806/doero-09-10-2017-pg-38?ref=serp;DOERO 09/10/2017 - Pág. 38 - Diário Oficial do Estado de Rondônia;de ferramentas, eletroeletrônicos e materiais diversos para atender o presídio feminino e a Colônia Penal...trinta centavos), os itens 7, 18 e 27 foram adjudicados para a empresa CCK COMERCIAL EIRELI-EPP, CNPJ: 22.065.938/0001-22...presente prestação de contas, determinando à Gerência de Administração e Finanças que proceda a baixa da responsabilidade...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/186661865/doeal-poder-executivo-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Poder Executivo - Diário Oficial do Estado de Alagoas;fevereiro de 2018, ato contínuo, remeter o procedimento à Chefia de Frotas para que seja apurada eventual responsabilidade...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. noticiado no Ofício n.º 287/2014-GPJEP, oriundo da 51ª Promotoria de Justiça da Capital- Execuções Penais...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/186662008/doeal-diario-oficial-18-04-2018-pg-18?ref=serp;DOEAL 18/04/2018 - Pág. 18 - Diário Oficial - Diário Oficial do Estado de Alagoas;fevereiro de 2018, ato contínuo, remeter o procedimento à Chefia de Frotas para que seja apurada eventual responsabilidade...CONTRATADA: A empresa CCK COMERCIAL EIRELI, inscrita no CNPJ sob o nº 22.065.938/0001-22. noticiado no Ofício n.º 287/2014-GPJEP, oriundo da 51ª Promotoria de Justiça da Capital- Execuções Penais...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/157327695/dou-secao-3-18-08-2017-pg-190?ref=serp;DOU 18/08/2017 - Pág. 190 - Seção 3 - Diário Oficial da União;I do Código Penal , em ambos os processos. Objeto:prorrogação da vigência de 07/01/2019 a 06/01/2027, redução do aluguel, transferência de responsabilidade...faz saber que o Pregoeiro adjudicou os lotes 1, 2, 5 e 8 à empresa CCK Comercial Eireli - Epp, CNPJ: 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/171561834/djam-administrativo-07-12-2017-pg-14?ref=serp;DJAM 07/12/2017 - Pág. 14 - Administrativo - Diário de Justiça do Estado do Amazonas;BIANCA MUSSA DIB, Assistente Judiciário deste Poder , lotada na 1ª Vara da Fazenda Pública Estadual e de Crimes...DE OLIVEIRA & CIA LTDA – EPP , CNPJ: 28.638.216/0001-04 e CCK COMERCIAL EIRELI – EPP , CNPJ: 22.065.938/0001-22;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/167023921/dom-maceio-normal-08-11-2017-pg-9?ref=serp;DOM-MACEIO 08/11/2017 - Pág. 9 - Normal - Diário Oficial do Município de Maceió;trinta e um reais e sessenta centavos) - LOTES: 54 e 57: CCK COMERCIAL EIRELI – EPP, com o CNPJ nº. 22.065.938/0001-22...e cinqüenta mil reais) e os Autos de Infração, sob quaisquer valores que indiquem existir, em tese, crimes;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/151836980/dou-secao-3-30-06-2017-pg-170?ref=serp;DOU 30/06/2017 - Pág. 170 - Seção 3 - Diário Oficial da União;efeitos de condenação a pena que vede, ainda que, temporariamente, o acesso a cargos públicos; ou por crime...concorrência, contra as relações de consumo, a fé pública ou a propriedade, não estando incurso nenhum dos crimes...útil e fora de linha de fabricação, da forma que se segue: Empresa CCK COMERCIAL EIRELI - EPP, CNPJ: 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+crimes+contra;https://www.jusbrasil.com.br/diarios/160422302/dou-secao-3-13-09-2017-pg-107?ref=serp;DOU 13/09/2017 - Pág. 107 - Seção 3 - Diário Oficial da União;/95, e para o atendimento de atos infracionais praticados por adolescentes equivalentes aos citados crimes...Empresa: CCK COMERCIAL EIRELI - CNPJ: 22.065.938/0001-22. Do item registrado: 136.;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/170450576/dom-sp-normal-30-11-2017-pg-90?ref=serp;DOM-SP 30/11/2017 - Pág. 90 - Normal - Diário Oficial do Município de São Paulo;Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/170452231/dosp-cidade-30-11-2017-pg-90?ref=serp;DOSP 30/11/2017 - Pág. 90 - Cidade - Diário Oficial do Estado de São Paulo;Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...Motivo: Manifestamos intenção de recorrer nos termos do Acórdão 339/2010 do TCU, que recomenda a não...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/182428498/dou-secao-3-19-03-2018-pg-10?ref=serp;DOU 19/03/2018 - Pág. 10 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...CCK COMERCIAL EIRELI - EPP; CNPJ: 22.065.938/0001-22 - Itens: 4, 7, 24, 37, 38, 39, 40 e 45.;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/173327467/dou-secao-3-09-01-2018-pg-122?ref=serp;DOU 09/01/2018 - Pág. 122 - Seção 3 - Diário Oficial da União;CABRAL DA COSTA-ME, CNPJ: 16.814.562/0001-09, os itens 11, 25 e 30; CCK COMERCIAL EIRELI-EPP, CNPJ: 22.065.938/0001-22...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/173183776/dou-secao-1-26-12-2017-pg-790?ref=serp;DOU 26/12/2017 - Pág. 790 - Seção 1 - Diário Oficial da União;livre acesso às suas dependências a representantes da SEB/MEC, do FNDE, do Tribunal de Contas da União -TCU...Integral"; e g) garantir livre acesso às suas dependências a representantes da SEB/MEC, do FNDE, do TCU...46; resolve: Art. 1º Aplicar sanção à empresa CCK COMERCIAL EIRELI - EPP, inscrita no CNPJ sob o nº 22065938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/172361840/dou-secao-3-14-12-2017-pg-17?ref=serp;DOU 14/12/2017 - Pág. 17 - Seção 3 - Diário Oficial da União;comprovante de devolução do valor total do repasse, já corrigido conforme calculadora de débito do TCU...supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...21.495.006/0001-57 FER - MAX FERRAMENTAS LTDA - EPP -22.014.876/0001-20 CCK COMERCIAL EIRELI - EPP - 22.065.938/0001-22...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/172553656/dou-secao-3-15-12-2017-pg-104?ref=serp;DOU 15/12/2017 - Pág. 104 - Seção 3 - Diário Oficial da União;da Gerência Executiva do INSS, na cidade de São Luís-MA, considerando o disposto no artigo 2º da IN/TCU...da Gerência Executiva do INSS, na cidade de São Luís/MA, considerando o disposto no artigo 2º da IN/TCU...CNPJ Contratado: 22065938000122.;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/156053255/dou-secao-3-08-08-2017-pg-134?ref=serp;DOU 08/08/2017 - Pág. 134 - Seção 3 - Diário Oficial da União;para os itens 03 (R$ 1090,00 unitário) e 05 (R$ 3400,00 unitário), E CCK COMERCIAL EIRELI - EPP, CNPJ 22.065.938/0001-22...Capacidades - CCC, atualmente presidido pelo Tribunal de Contas da União da República Federativa do Brasil - TCU..., por meio de seu Instituto Serzedello Corrêa - ISC/TCU, torna público o resultado da seleção dos projetos...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/166537836/dou-secao-3-01-11-2017-pg-226?ref=serp;DOU 01/11/2017 - Pág. 226 - Seção 3 - Diário Oficial da União;COMERCIAL EIRELI - ME (CNPJ: 26.759.727/0001-40) e item 126, à empresa CCK COMERCIAL EIRELI - EPP (CNPJ: 22.065.938/0001-22...CADASTRO DE RESERVA PARA O CARGO DE AUDITOR FEDERAL DE CONTROLE EXTERNO O Instituto Serzedello Corrêa (ISC/TCU...ENGENHARIA LTDA. - ME), CNPJ: 02.272.863/0001-43, na pessoa de seu representante legal, do Acórdão 8037/2017-TCU-Primeira...;
"{10942831000136,18472961000164} => {22065938000122}";0,010048231511254;1;14,5497076023392;25;22065938000122+tcu;https://www.jusbrasil.com.br/diarios/201373315/dou-secao-3-31-07-2018-pg-145?ref=serp;DOU 31/07/2018 - Pág. 145 - Seção 3 - Diário Oficial da União;Legal: Decisão TCU 654/04-2ª Câmara, bem como art. 25 , inc. II , c/c art. 13 , inc. CNPJ: 22.065.938/0001-22.;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+vara+criminal;https://www.jusbrasil.com.br/diarios/184314212/dou-secao-3-03-04-2018-pg-159?ref=serp;DOU 03/04/2018 - Pág. 159 - Seção 3 - Diário Oficial da União;de ouro apreendidas pela Polícia Federal, vinculadas ao processo nº 0067374-06.2015.8.19.0001 da 40º Vara...Criminal/RJ. 08475.005424/2017-42, resolve: Tornar público que foi aplicada à PSC SERVICOS E CONSERVACAO EIRELI - ME, CNPJ 15.121.468/0001-01...;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+execução+penal;https://www.jusbrasil.com.br/diarios/230120496/trt-5-judiciario-25-02-2019-pg-509?ref=serp;TRT-5 25/02/2019 - Pág. 509 - Judiciário - Tribunal Regional do Trabalho da 5ª Região;E CONSERVACAO EIRELI - ME (CNPJ: 08.952.743/0001-73), PSC SERVICOS E CONSERVACAO EIRELI - ME (CNPJ: 15.121.468/0001-01...prevista nos §§ 2º e 5º, do art. 77, do CPC/2015, sem prejuízo das demais sanções processuais, civis e penais...necessária, proceda-se a penhora de tantos imóveis quantos necessários para a integral garantia da execução...;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+crimes+contra;https://www.jusbrasil.com.br/diarios/230120496/trt-5-judiciario-25-02-2019-pg-509?ref=serp;TRT-5 25/02/2019 - Pág. 509 - Judiciário - Tribunal Regional do Trabalho da 5ª Região;E CONSERVACAO EIRELI - ME (CNPJ: 08.952.743/0001-73), PSC SERVICOS E CONSERVACAO EIRELI - ME (CNPJ: 15.121.468/0001-01...77, do CPC/2015, sem prejuízo das demais sanções processuais, civis e penais cabíveis, inclusive por crime;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+crimes+contra;https://www.jusbrasil.com.br/diarios/234453831/dou-secao-3-27-03-2019-pg-96?ref=serp;DOU 27/03/2019 - Pág. 96 - Seção 3 - Diário Oficial da União;Superintendente Substituta do IBAMA/ES, vem NOTIFICAR a empresa PSC SERVIÇOS E CONSERVAÇÃO EIRELI ME (15.121.468/0001-01...6.099 de 26 de abril de 2007, que aprovou a Estrutura Regimental do IBAMA, considerando ainda a Lei dos Crimes;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+crimes+contra;https://www.jusbrasil.com.br/diarios/119651777/dou-secao-3-04-07-2016-pg-153?ref=serp;DOU 04/07/2016 - Pág. 153 - Seção 3 - Diário Oficial da União;CONTRATADA: PSC Serviços e Conservação Ltda-ME (CNPJ: 15.121.468/0001-01). denúncia, para: (...) b) ABSOLVER o acusado ADRIANO DA SILVA DE BARROS, já qualificado, em relação ao crime;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+crimes+contra;https://www.jusbrasil.com.br/diarios/145224045/dou-secao-3-04-05-2017-pg-149?ref=serp;DOU 04/05/2017 - Pág. 149 - Seção 3 - Diário Oficial da União;CNPJ: 15.121.468/0001-01 VALOR: R$ 99.495,60. Objeto: Curso" Paradigma para Prevenção e Combate ao Crime de Lavagem de Dinheiro ".;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/465743972/representacao-repr-rp-2096920163/relatorio-465744034?ref=serp;TCU - Relatório. REPRESENTAÇÃO (REPR): RP 2096920163;Decisão: Construções e Serviços Ltda. - EPP 07.200.004/0001-62 R$ 779.990,00 11 PSC Serviços e Conservação Eireli - ME 15.121.468/0001-01..., 1.443/2014-TCU-Plenário, 744/2015-TCU-2ª Câmara e 668/2005-TCU-Plenário; 11.3.13...., conforme Acórdãos 553/2016-Plenário, 1.214/2013-TCU-Plenário, 1.443/2014-TCU-Plenário, 744/2015-TCU...;15/03/2017
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+tcu;https://www.jusbrasil.com.br/diarios/144610805/dou-secao-3-27-04-2017-pg-139?ref=serp;DOU 27/04/2017 - Pág. 139 - Seção 3 - Diário Oficial da União;Contratada: PSC Serviços e Conservação Eireli ME, CNPJ n.º 15.121.468/0001-01. R$ 20.000,00 (art. 57 da Lei 8.443 /1992), a qual será atualizada desde a data do Acórdão 8613/2016-TCU..., III , b , 24 e 28 , II , Lei 8.443 /1992, c/c os arts. 216 e 219, II e III, Regimento Interno do TCU...;
"{11077741000197,13146946000102,17448691000193} => {15121468000101}";0,010048231511254;1;34,0821917808219;25;15121468000101+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/465743972/representacao-repr-rp-2096920163/inteiro-teor-465743992?ref=serp;TCU - Inteiro Teor. REPRESENTAÇÃO (REPR): RP 2096920163;Decisão: Construções e Serviços Ltda. - EPP 07.200.004/0001-62 R$ 779.990,00 11 PSC Serviços e Conservação Eireli - ME 15.121.468/0001-01..., 1.443/2014TCU-Plenário, 744/2015-TCU-2ª Câmara e 668/2005-TCU-Plenário; 11.3.13....(Acórdãos 553/2016Plenário, 744/2015-TCU-2ª Câmara, 1.443/2014-TCU-Plenário, 1.214/2013-TCU-Plenário...;15/03/2017
